,Data,N-day,S-day,T-day,S minus
3752,2019-04-11,0.0,0.0,0.0,0.0
3753,2019-04-12,0.25,0.0,0.25,0.0
3754,2019-04-13,0.0,0.0,0.0,0.0
3755,2019-04-14,0.0,0.0,0.0,0.0
3756,2019-04-15,0.15,0.0,0.15,0.0
3757,2019-04-16,0.0,0.0,0.0,0.0
3758,2019-04-17,0.0,0.0,0.0,0.0
3759,2019-04-18,0.0,0.0,0.0,0.0
3760,2019-04-19,0.0,0.0,0.0,0.0
3761,2019-04-20,0.0,0.0,0.0,0.0
3762,2019-04-21,0.0,0.0,0.0,0.0
3763,2019-04-22,0.0,0.0,0.0,0.0
3764,2019-04-23,0.0,0.0,0.0,0.0
3765,2019-04-24,0.0,0.0,0.0,0.0
3766,2019-04-25,0.0,0.0,0.0,0.0
3767,2019-04-26,0.0,0.0,0.0,0.0
3768,2019-04-27,0.0,0.0,0.0,0.0
3769,2019-04-28,0.0,0.0,0.0,0.0
3770,2019-04-29,0.0,0.0,0.0,0.0
3771,2019-04-30,0.0,0.0,0.0,0.0
3772,2019-05-01,0.0,0.0,0.0,0.0
3773,2019-05-02,0.0,0.0,0.0,0.0
3774,2019-05-03,0.0,0.0,0.0,0.0
3775,2019-05-04,0.6,0.0,0.6,0.0
3776,2019-05-05,1.21,0.0,1.21,0.0
3777,2019-05-06,2.67,0.0,2.67,0.0
3778,2019-05-07,4.58,0.0,4.58,0.0
3779,2019-05-08,0.0,0.0,0.0,0.0
3780,2019-05-09,0.33,0.0,0.33,0.0
3781,2019-05-10,0.0,0.0,0.0,0.0
3782,2019-05-11,0.0,0.0,0.0,0.0
3783,2019-05-12,0.0,0.0,0.0,0.0
3784,2019-05-13,2.67,0.0,2.67,0.0
3785,2019-05-14,0.0,0.0,0.0,0.0
3786,2019-05-15,0.69,0.0,0.69,0.0
3787,2019-05-16,0.0,0.0,0.0,0.0
3788,2019-05-17,0.0,0.0,0.0,0.0
3789,2019-05-18,0.0,0.0,0.0,0.0
3790,2019-05-19,0.0,0.0,0.0,0.0
3791,2019-05-20,0.0,0.0,0.0,0.0
3792,2019-05-21,0.0,0.0,0.0,0.0
3793,2019-05-22,0.0,0.0,0.0,0.0
3794,2019-05-23,0.0,0.0,0.0,0.0
3795,2019-05-24,0.0,0.0,0.0,0.0
3796,2019-05-25,0.0,0.0,0.0,0.0
3797,2019-05-26,0.0,0.0,0.0,0.0
3798,2019-05-27,0.0,0.0,0.0,0.0
3799,2019-05-28,0.0,0.0,0.0,0.0
3800,2019-05-29,0.0,0.0,0.0,0.0
3801,2019-05-30,0.0,0.0,0.0,0.0
3802,2019-05-31,0.0,0.0,0.0,0.0
3803,2019-06-01,0.0,0.0,0.0,0.0
3804,2019-06-02,0.0,0.0,0.0,0.0
3805,2019-06-03,0.0,0.0,0.0,0.0
3806,2019-06-04,0.0,0.0,0.0,0.0
3807,2019-06-05,0.0,0.0,0.0,0.0
3808,2019-06-06,0.0,0.0,0.0,0.0
3809,2019-06-07,0.0,0.0,0.0,0.0
3810,2019-06-08,0.0,0.0,0.0,0.0
3811,2019-06-09,0.0,0.0,0.0,0.0
3812,2019-06-10,0.0,0.0,0.0,0.0
3813,2019-06-11,0.0,0.0,0.0,0.0
3814,2019-06-12,0.0,0.0,0.0,0.0
3815,2019-06-13,0.0,0.0,0.0,0.0
3816,2019-06-14,0.0,0.0,0.0,0.0
3817,2019-06-15,0.0,0.0,0.0,0.0
3818,2019-06-16,0.0,0.0,0.0,0.0
3819,2019-06-17,0.0,0.0,0.0,0.0
3820,2019-06-18,0.0,0.0,0.0,0.0
3821,2019-06-19,0.0,0.0,0.0,0.0
3822,2019-06-20,0.0,0.0,0.0,0.0
3823,2019-06-21,0.0,0.0,0.0,0.0
3824,2019-06-22,0.0,0.0,0.0,0.0
3825,2019-06-23,0.0,0.0,0.0,0.0
3826,2019-06-24,0.0,0.0,0.0,0.0
3827,2019-06-25,0.0,0.0,0.0,0.0
3828,2019-06-26,0.0,0.0,0.0,0.0
3829,2019-06-27,0.0,0.0,0.0,0.0
3830,2019-06-28,0.0,0.0,0.0,0.0
3831,2019-06-29,0.0,0.0,0.0,0.0
3832,2019-06-30,0.0,0.0,0.0,0.0
3833,2019-07-01,0.0,0.0,0.0,0.0
3834,2019-07-02,0.0,0.0,0.0,0.0
3835,2019-07-03,0.0,0.0,0.0,0.0
3836,2019-07-04,0.0,0.0,0.0,0.0
3837,2019-07-05,0.0,0.0,0.0,0.0
3838,2019-07-06,0.0,0.0,0.0,0.0
3839,2019-07-07,0.0,0.0,0.0,0.0
3840,2019-07-08,0.0,0.0,0.0,0.0
3841,2019-07-09,0.0,0.0,0.0,0.0
3842,2019-07-10,0.0,0.0,0.0,0.0
3843,2019-07-11,0.0,0.0,0.0,0.0
3844,2019-07-12,0.0,0.0,0.0,0.0
3845,2019-07-13,0.0,0.0,0.0,0.0
3846,2019-07-14,0.0,0.0,0.0,0.0
3847,2019-07-15,0.0,0.0,0.0,0.0
3848,2019-07-16,0.0,0.0,0.0,0.0
3849,2019-07-17,0.0,0.0,0.0,0.0
3850,2019-07-18,0.0,0.0,0.0,0.0
3851,2019-07-19,0.0,0.0,0.0,0.0
3852,2019-07-20,0.0,0.0,0.0,0.0
3853,2019-07-21,0.0,0.0,0.0,0.0
3854,2019-07-22,0.0,0.0,0.0,0.0
3855,2019-07-23,0.0,0.0,0.0,0.0
3856,2019-07-24,0.0,0.0,0.0,0.0
3857,2019-07-25,0.0,0.0,0.0,0.0
3858,2019-07-26,0.0,0.0,0.0,0.0
3859,2019-07-27,0.0,0.0,0.0,0.0
3860,2019-07-28,0.0,0.0,0.0,0.0
3861,2019-07-29,0.0,0.0,0.0,0.0
3862,2019-07-30,0.0,0.0,0.0,0.0
3863,2019-07-31,0.0,0.0,0.0,0.0
3864,2019-08-01,0.0,0.0,0.0,0.0
3865,2019-08-02,0.0,0.0,0.0,0.0
3866,2019-08-03,0.0,0.0,0.0,0.0
3867,2019-08-04,0.0,0.0,0.0,0.0
3868,2019-08-05,0.0,0.0,0.0,0.0
3869,2019-08-06,0.0,0.0,0.0,0.0
3870,2019-08-07,0.0,0.0,0.0,0.0
3871,2019-08-08,0.0,0.0,0.0,0.0
3872,2019-08-09,0.0,0.0,0.0,0.0
3873,2019-08-10,0.0,0.0,0.0,0.0
3874,2019-08-11,0.0,0.0,0.0,0.0
3875,2019-08-12,0.0,0.0,0.0,0.0
3876,2019-08-13,0.0,0.0,0.0,0.0
3877,2019-08-14,0.0,0.0,0.0,0.0
3878,2019-08-15,0.0,0.0,0.0,0.0
3879,2019-08-16,0.0,0.0,0.0,0.0
3880,2019-08-17,0.0,0.0,0.0,0.0
3881,2019-08-18,0.0,0.0,0.0,0.0
3882,2019-08-19,0.0,0.0,0.0,0.0
3883,2019-08-20,0.0,0.0,0.0,0.0
3884,2019-08-21,0.0,0.0,0.0,0.0
3885,2019-08-22,0.0,0.0,0.0,0.0
3886,2019-08-23,0.0,0.0,0.0,0.0
3887,2019-08-24,0.0,0.0,0.0,0.0
3888,2019-08-25,0.0,0.0,0.0,0.0
3889,2019-08-26,0.0,0.0,0.0,0.0
3890,2019-08-27,0.0,0.0,0.0,0.0
3891,2019-08-28,0.0,0.0,0.0,0.0
3892,2019-08-29,0.0,0.0,0.0,0.0
3893,2019-08-30,0.0,0.0,0.0,0.0
3894,2019-08-31,0.0,0.0,0.0,0.0
3895,2019-09-01,0.0,0.0,0.0,0.0
3896,2019-09-02,0.0,0.0,0.0,0.0
3897,2019-09-03,0.0,0.0,0.0,0.0
3898,2019-09-04,0.0,0.0,0.0,0.0
3899,2019-09-05,0.0,0.0,0.0,0.0
3900,2019-09-06,0.0,0.0,0.0,0.0
3901,2019-09-07,0.0,0.0,0.0,0.0
3902,2019-09-08,0.0,0.0,0.0,0.0
3903,2019-09-09,0.0,0.0,0.0,0.0
3904,2019-09-10,0.0,0.0,0.0,0.0
3905,2019-09-11,0.0,0.0,0.0,0.0
3906,2019-09-12,0.0,0.0,0.0,0.0
3907,2019-09-13,0.0,0.0,0.0,0.0
3908,2019-09-14,0.0,0.0,0.0,0.0
3909,2019-09-15,0.0,0.0,0.0,0.0
3910,2019-09-16,0.0,0.0,0.0,0.0
3911,2019-09-17,0.0,0.0,0.0,0.0
3912,2019-09-18,0.0,0.0,0.0,0.0
3913,2019-09-19,0.0,0.0,0.0,0.0
3914,2019-09-20,0.0,0.0,0.0,0.0
3915,2019-09-21,0.0,0.0,0.0,0.0
3916,2019-09-22,0.0,0.0,0.0,0.0
3917,2019-09-23,0.0,0.0,0.0,0.0
3918,2019-09-24,0.0,0.0,0.0,0.0
3919,2019-09-25,0.0,0.0,0.0,0.0
3920,2019-09-26,0.0,0.0,0.0,0.0
3921,2019-09-27,0.0,0.0,0.0,0.0
3922,2019-09-28,0.0,0.0,0.0,0.0
3923,2019-09-29,0.0,0.0,0.0,0.0
3924,2019-09-30,0.0,0.0,0.0,0.0
3925,2019-10-01,0.0,0.0,0.0,0.0
3926,2019-10-02,0.0,0.0,0.0,0.0
3927,2019-10-03,0.0,0.0,0.0,0.0
3928,2019-10-04,0.0,0.0,0.0,0.0
3929,2019-10-05,0.0,0.0,0.0,0.0
3930,2019-10-06,0.0,0.0,0.0,0.0
3931,2019-10-07,0.0,0.0,0.0,0.0
3932,2019-10-08,0.0,0.0,0.0,0.0
3933,2019-10-09,0.0,0.0,0.0,0.0
3934,2019-10-10,0.0,0.0,0.0,0.0
3935,2019-10-11,0.0,0.0,0.0,0.0
3936,2019-10-12,0.0,0.0,0.0,0.0
3937,2019-10-13,0.0,0.0,0.0,0.0
3938,2019-10-14,0.0,0.0,0.0,0.0
3939,2019-10-15,0.0,0.0,0.0,0.0
3940,2019-10-16,0.0,0.0,0.0,0.0
3941,2019-10-17,0.0,0.0,0.0,0.0
3942,2019-10-18,0.0,0.0,0.0,0.0
3943,2019-10-19,0.0,0.0,0.0,0.0
3944,2019-10-20,0.0,0.0,0.0,0.0
3945,2019-10-21,0.0,0.0,0.0,0.0
3946,2019-10-22,0.0,0.0,0.0,0.0
3947,2019-10-23,0.0,0.0,0.0,0.0
3948,2019-10-24,0.0,0.0,0.0,0.0
3949,2019-10-25,0.0,0.0,0.0,0.0
3950,2019-10-26,0.0,0.0,0.0,0.0
3951,2019-10-27,0.0,0.0,0.0,0.0
3952,2019-10-28,0.0,0.0,0.0,0.0
3953,2019-10-29,0.0,0.0,0.0,0.0
3954,2019-10-30,0.0,0.0,0.0,0.0
3955,2019-10-31,0.0,0.0,0.0,0.0
3956,2019-11-01,0.0,0.0,0.0,0.0
3957,2019-11-02,0.0,0.0,0.0,0.0
3958,2019-11-03,0.0,0.0,0.0,0.0
3959,2019-11-04,0.0,0.0,0.0,0.0
3960,2019-11-05,0.0,0.0,0.0,0.0
3961,2019-11-06,0.0,0.0,0.0,0.0
3962,2019-11-07,0.0,0.0,0.0,0.0
3963,2019-11-08,0.0,0.0,0.0,0.0
3964,2019-11-09,0.0,0.0,0.0,0.0
3965,2019-11-10,0.0,0.0,0.0,0.0
3966,2019-11-11,0.0,0.0,0.0,0.0
3967,2019-11-12,0.0,0.0,0.0,0.0
3968,2019-11-13,0.0,0.0,0.0,0.0
3969,2019-11-14,0.0,0.0,0.0,0.0
3970,2019-11-15,0.0,0.0,0.0,0.0
3971,2019-11-16,0.0,0.0,0.0,0.0
3972,2019-11-17,0.0,0.0,0.0,0.0
3973,2019-11-18,0.0,0.0,0.0,0.0
3974,2019-11-19,0.0,0.0,0.0,0.0
3975,2019-11-20,0.0,0.0,0.0,0.0
3976,2019-11-21,0.0,0.0,0.0,0.0
3977,2019-11-22,0.0,0.0,0.0,0.0
3978,2019-11-23,0.0,0.0,0.0,0.0
3979,2019-11-24,0.0,0.0,0.0,0.0
3980,2019-11-25,0.0,0.0,0.0,0.0
3981,2019-11-26,0.0,0.0,0.0,0.0
3982,2019-11-27,0.0,0.0,0.0,0.0
3983,2019-11-28,0.0,0.0,0.0,0.0
3984,2019-11-29,0.0,0.0,0.0,0.0
3985,2019-11-30,0.0,0.0,0.0,0.0
3986,2019-12-01,0.0,0.0,0.0,0.0
3987,2019-12-02,0.0,0.0,0.0,0.0
3988,2019-12-03,0.0,0.0,0.0,0.0
3989,2019-12-04,0.0,0.0,0.0,0.0
3990,2019-12-05,0.0,0.0,0.0,0.0
3991,2019-12-06,0.0,0.0,0.0,0.0
3992,2019-12-07,0.0,0.0,0.0,0.0
3993,2019-12-08,0.0,0.0,0.0,0.0
3994,2019-12-09,0.0,0.0,0.0,0.0
3995,2019-12-10,0.0,0.0,0.0,0.0
3996,2019-12-11,0.0,0.0,0.0,0.0
3997,2019-12-12,0.0,0.0,0.0,0.0
3998,2019-12-13,0.0,0.0,0.0,0.0
3999,2019-12-14,0.0,0.0,0.0,0.0
4000,2019-12-15,0.0,0.0,0.0,0.0
4001,2019-12-16,0.0,0.0,0.0,0.0
4002,2019-12-17,0.0,0.0,0.0,0.0
4003,2019-12-18,0.0,0.0,0.0,0.0
4004,2019-12-19,0.0,0.0,0.0,0.0
4005,2019-12-20,0.0,0.0,0.0,0.0
4006,2019-12-21,0.0,0.0,0.0,0.0
4007,2019-12-22,0.0,0.0,0.0,0.0
4008,2019-12-23,0.0,0.0,0.0,0.0
4009,2019-12-24,0.0,0.0,0.0,0.0
4010,2019-12-25,0.0,0.0,0.0,0.0
4011,2019-12-26,0.0,0.0,0.0,0.0
4012,2019-12-27,0.0,0.0,0.0,0.0
4013,2019-12-28,0.0,0.0,0.0,0.0
4014,2019-12-29,0.0,0.0,0.0,0.0
4015,2019-12-30,0.0,0.0,0.0,0.0
4016,2019-12-31,0.0,0.0,0.0,0.0
